University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the Univesity of Birmingham. It
consists of a single 1 mm diameter MCC particle activated with Fluorine-18
radioactive tracer material inside a bubbling fluidised bed. The fluidised bed
was filled with 90% sand and 10% MCC; air was fed into the bottom of the bed at
a rate of 37 litres per minute at 3.5 bar.
Columns are formatted as [t, x1, y1, x2, y2], where the `t` represents the LoR
timestamp (ms), x1 and y1 represent the LoR coordinates on the first detector
screen (mm), and x2 and y2 represent the LoR coordinates on the second screen.

Separation=   600
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice

506.2	188.2	206.5	373.5	312.1
506.3	280.2	149.3	284.4	349.9
506.3	316.2	464.9	253.1	82.0
506.3	138.6	297.4	415.4	230.1
506.3	133.3	312.1	423.6	223.0
506.4	425.4	407.7	390.0	372.9
506.4	349.9	331.6	236.6	205.3
506.4	264.9	315.6	395.9	165.2
506.4	258.4	117.4	308.6	398.8
506.5	219.5	89.1	364.6	410.6
506.5	237.2	395.3	251.3	229.5
506.6	380.5	123.3	201.2	393.5
506.6	221.2	102.7	339.2	403.0
506.6	133.3	325.7	421.9	205.3
506.6	313.9	67.3	266.1	438.4
506.7	464.3	85.0	128.6	419.5
506.7	200.6	443.1	285.0	75.5
506.7	447.8	210.0	332.2	113.3
506.7	245.4	108.0	388.8	305.0
506.8	279.7	385.3	300.3	158.7
506.9	416.0	202.4	170.5	325.7
506.9	197.1	220.7	361.1	306.8
507.1	351.0	368.2	432.5	251.9
507.1	179.9	223.0	378.2	299.7
507.1	259.6	134.5	175.8	365.2
507.1	293.2	295.0	227.7	234.8
507.1	267.9	364.0	302.7	178.8
507.3	230.7	443.1	332.8	103.2
507.3	404.7	348.7	427.2	300.3
507.3	305.6	139.2	392.4	440.7
507.3	156.9	204.1	385.3	320.4
507.3	346.9	457.2	229.5	273.2
507.4	270.8	286.1	299.1	243.7
507.5	413.6	102.7	320.4	167.0
507.5	451.4	268.5	371.7	229.5
507.5	146.9	339.2	390.0	218.3
507.6	321.0	304.4	251.9	221.2
507.6	142.8	116.8	162.8	231.3
507.7	234.8	61.4	274.9	397.7
507.7	138.6	180.5	414.8	339.2
507.7	444.9	242.5	251.3	363.4
507.8	329.8	342.2	290.9	181.7
507.8	439.0	46.0	143.4	463.7
507.8	175.2	81.4	385.3	425.4
507.8	472.6	441.3	306.2	418.3
507.8	354.0	321.0	241.3	211.2
507.9	426.0	238.9	206.5	238.9
507.9	239.5	122.7	467.3	384.7
507.9	289.7	176.4	285.6	333.4
507.9	413.0	243.1	172.3	277.9
508.0	425.4	309.2	156.4	243.7
508.0	188.8	236.0	363.4	276.1
508.1	251.3	372.9	408.9	133.3
508.1	221.8	245.4	217.7	472.0
508.1	243.1	241.9	234.2	374.6
508.1	358.7	298.0	219.5	229.5
508.1	449.0	475.0	305.6	178.2
508.1	136.3	134.5	369.3	158.1
508.2	171.7	77.9	394.7	281.4
508.2	244.9	441.9	318.6	109.7
508.3	146.3	166.4	286.1	279.7
508.3	455.5	260.8	139.2	264.9
508.4	154.0	102.7	404.7	404.1
508.4	162.2	165.2	405.3	367.0
508.4	296.2	397.1	224.8	403.6
508.4	217.7	159.9	353.4	354.0
508.5	279.7	179.9	290.3	348.7
508.5	318.6	350.5	256.1	193.5
508.5	310.9	221.2	244.3	288.5
508.5	204.1	168.1	379.4	69.6
508.6	428.3	262.0	154.0	262.0
508.6	191.8	257.8	370.5	266.1
508.6	222.4	299.7	417.1	254.9
508.6	148.7	263.7	400.6	525.1
508.7	165.8	338.1	394.1	210.0
508.7	154.0	286.7	412.4	236.6
508.7	132.2	479.7	373.5	407.1
508.8	489.7	309.2	247.2	267.9
508.8	196.5	377.0	367.0	257.8
508.9	194.1	384.7	368.8	155.2
509.0	357.5	132.8	344.6	263.7
509.0	257.8	119.8	309.8	377.6
509.0	322.1	69.6	250.8	434.2
509.1	358.7	73.8	218.9	434.8
509.2	182.3	215.9	378.2	307.4
509.2	175.8	367.0	405.9	173.5
509.2	409.5	143.4	175.2	372.3
509.3	456.1	156.9	356.4	61.4
509.3	122.7	208.3	328.0	300.9
509.3	201.2	57.8	376.4	66.1
509.4	127.4	226.6	439.0	299.1
509.4	130.4	206.5	418.3	308.0
509.4	265.5	53.7	307.4	447.8
509.4	341.0	336.9	237.8	192.3
509.4	229.5	351.6	432.5	241.9
509.5	368.8	516.8	185.9	153.4
509.5	335.1	219.5	241.3	296.2
509.5	222.4	320.4	323.9	218.9
509.6	305.0	380.5	367.0	149.3
509.6	217.7	133.3	279.1	127.4
509.6	453.7	189.4	152.8	144.6
509.7	410.0	187.6	254.3	207.7
509.7	361.7	410.0	228.9	130.4
509.8	424.8	400.0	165.2	138.1
509.8	274.4	168.7	299.7	351.6
509.8	421.3	400.6	199.4	238.4
509.9	323.9	338.1	239.5	190.0
509.9	439.0	449.0	137.5	93.8
509.9	283.8	232.5	273.2	280.8
509.9	201.2	259.6	382.9	130.4
510.0	202.4	180.5	359.9	321.5
510.0	477.3	290.3	265.5	186.4
510.0	162.8	128.6	424.2	348.7
510.0	136.9	83.2	415.4	435.4
510.1	150.4	121.5	326.3	505.6
510.1	366.4	187.6	214.2	336.3
510.1	372.3	208.9	118.6	157.5
510.2	410.0	190.0	167.6	327.5
510.2	188.2	128.0	272.0	332.2
510.3	290.3	135.7	400.0	364.0
510.3	213.0	88.5	371.7	271.4
510.3	285.0	487.9	243.7	178.2
510.3	271.4	221.8	305.6	308.0
510.3	340.4	475.5	249.6	95.6
510.4	362.3	298.0	214.2	230.7
510.5	277.3	483.8	237.8	75.5
510.5	415.4	96.2	170.5	419.5
510.5	174.1	125.1	414.2	295.0
510.5	310.3	427.8	237.2	142.8
510.6	168.1	46.0	403.0	485.6
510.7	267.3	230.1	218.3	285.6
510.7	168.7	120.9	379.4	378.8
510.7	146.3	458.4	424.8	90.9
510.7	253.7	216.5	250.8	111.5
510.7	154.0	77.3	380.0	419.5
510.7	284.4	81.4	295.0	429.5
510.8	470.2	253.7	123.3	272.0
510.8	351.0	241.9	234.2	179.9
510.8	251.3	132.2	315.6	377.6
510.8	212.4	221.2	354.6	290.3
510.8	305.6	404.7	236.6	56.0
510.8	401.8	281.4	319.2	350.5
510.9	189.4	220.1	377.0	300.3
510.9	254.3	84.4	492.1	347.5
510.9	255.5	352.8	302.7	187.0
511.0	287.3	431.9	282.0	119.8
511.0	284.4	365.2	138.1	282.0
511.0	172.9	154.0	330.4	254.9
511.0	341.0	432.5	169.3	213.6
511.1	342.8	366.4	236.6	171.7
511.1	193.5	130.4	374.6	403.6
511.2	178.2	434.8	387.0	105.6
511.2	160.5	80.2	356.4	331.6
511.3	313.3	436.0	239.5	228.9
511.4	274.4	499.7	297.4	50.2
511.4	183.5	174.1	380.0	339.8
511.5	125.1	113.9	262.0	105.0
511.5	117.4	135.7	427.2	371.7
511.5	346.9	439.0	190.6	95.0
511.5	279.1	466.1	293.2	84.4
511.6	325.7	233.1	450.8	527.5
511.6	260.8	187.6	308.0	331.0
511.7	240.7	90.9	163.4	328.6
511.7	262.0	455.5	282.0	322.7
511.7	257.8	54.9	445.5	93.2
511.7	165.2	384.7	427.2	152.2
511.8	247.8	316.8	321.5	217.7
511.8	412.4	358.7	172.9	181.1
511.8	217.1	222.4	350.5	298.5
511.8	115.1	253.7	438.4	270.8
511.8	244.3	266.7	322.1	251.3
511.9	162.2	184.1	132.8	216.5
511.9	357.0	293.2	123.9	122.7
511.9	175.8	412.4	387.0	125.7
511.9	290.9	85.6	277.9	414.2
511.9	274.4	384.7	338.7	332.8
512.0	235.4	406.5	207.7	225.4
512.0	211.8	205.3	354.6	320.4
512.1	185.3	195.3	144.6	69.6
512.1	447.8	86.1	135.1	428.9
512.2	416.5	84.4	421.3	120.4
512.2	313.9	107.4	257.8	400.0
512.3	421.9	369.9	158.1	169.9
512.3	120.4	351.6	453.1	188.8
512.3	244.3	128.6	382.3	328.0
512.4	387.6	212.4	169.9	317.4
512.4	238.4	200.0	333.9	323.3
512.4	485.0	217.7	481.4	219.5
512.4	204.7	100.3	317.4	316.8
512.4	207.7	292.6	490.3	270.2
512.4	171.1	256.6	379.4	266.7
512.4	152.2	195.9	414.2	536.9
512.4	190.6	216.5	395.9	162.2
512.5	221.2	313.9	346.9	215.9
512.5	230.7	191.2	152.2	93.8
512.5	330.4	355.8	286.1	282.6
512.6	359.9	169.9	207.1	475.0
512.6	216.5	51.9	346.9	449.0
512.6	334.5	121.5	114.5	319.8
512.6	302.1	181.7	271.4	335.7
512.7	395.9	357.0	188.2	179.9
512.8	391.8	298.0	183.5	233.6
512.9	299.1	346.3	273.8	181.1
512.9	138.1	179.9	437.8	129.2
512.9	454.3	504.5	245.4	298.5
513.0	280.2	164.6	290.9	355.2
513.0	146.9	463.1	407.1	84.4
513.0	240.1	227.7	372.3	319.8
513.0	207.7	122.7	478.5	133.9
513.0	389.4	116.2	188.8	397.1
513.0	113.9	359.9	444.3	176.4
513.0	267.3	367.6	351.0	234.8
513.2	252.5	108.6	311.5	394.1
513.2	448.4	260.8	138.6	263.1
513.2	179.4	493.2	386.5	50.2
513.2	271.4	102.7	231.3	383.5
513.3	161.7	337.5	255.5	73.2
513.3	271.4	108.6	299.1	405.3
513.3	283.8	330.4	291.5	194.7
513.4	325.7	324.5	247.2	211.2
513.4	285.0	81.4	290.3	426.6
513.5	428.3	125.7	156.9	392.9
513.5	208.9	165.8	356.4	346.3
513.5	302.7	357.0	490.9	487.9
513.6	227.1	434.2	333.9	91.4
513.6	299.1	149.9	426.6	191.2
513.7	390.6	272.0	224.2	278.5
513.7	230.1	346.9	341.6	177.6
513.8	295.6	220.7	272.6	311.5
513.8	233.6	46.0	161.1	226.0
513.8	220.7	162.8	344.0	359.3
513.8	149.3	500.9	227.7	164.0
513.9	194.7	350.5	369.9	180.5
513.9	287.3	246.0	274.9	185.9
513.9	331.0	284.4	252.5	230.1
514.0	138.1	492.1	344.0	414.2
514.0	295.0	228.3	280.2	370.5
514.0	378.2	85.0	204.7	419.5
514.0	238.4	95.6	142.2	444.3
514.1	257.8	191.8	264.3	101.5
514.1	436.0	76.7	142.8	387.0
514.1	189.4	241.3	432.5	482.0
514.2	332.2	230.7	253.1	290.9
514.2	348.7	404.1	269.6	142.2
514.3	339.2	303.9	253.7	207.7
514.4	416.0	368.8	293.8	355.8
514.4	337.5	175.8	236.0	344.6
514.5	243.1	69.6	279.1	195.3
514.5	113.3	181.1	441.3	327.5
514.5	159.3	516.2	358.7	113.9
514.5	285.6	540.4	221.2	123.3
514.6	195.9	81.4	283.2	375.2
514.6	212.4	111.5	352.2	400.0
514.6	472.0	210.6	359.3	136.9
514.6	429.5	220.7	130.4	305.6
514.6	118.6	163.4	436.0	360.5
514.7	145.1	105.0	433.1	426.6
514.7	185.9	303.3	385.9	221.2
514.7	118.0	378.2	441.9	160.5
514.7	181.7	289.1	366.4	502.7
514.7	169.3	161.1	385.9	345.1
514.7	285.6	239.5	375.8	391.2
514.7	279.7	225.4	412.4	227.1
514.8	182.3	120.4	463.1	405.3
514.8	213.6	424.8	472.6	118.6
514.8	172.3	54.9	432.5	400.0
514.9	361.1	249.6	218.3	286.7
514.9	159.3	312.1	344.6	304.4
515.0	249.0	307.4	260.2	234.8
515.1	276.7	96.2	294.4	409.5
515.1	165.2	238.9	146.9	373.5
515.1	256.1	160.5	279.7	423.6
515.1	230.7	78.5	326.3	437.2
515.1	145.7	479.1	406.5	72.0
515.1	218.9	156.4	342.8	369.3
515.2	420.7	169.9	170.5	342.8
515.2	365.2	490.9	216.5	64.3
515.3	470.8	326.9	117.4	211.8
515.3	416.5	283.8	167.0	236.0
515.4	243.1	82.0	319.8	416.0
515.4	205.9	321.0	351.6	241.3
515.5	339.2	113.3	243.7	407.1
515.5	393.5	412.4	335.1	159.3
515.5	433.1	322.1	266.7	260.2
515.5	246.6	201.2	308.0	222.4
515.6	243.1	87.3	177.0	105.6
515.6	191.2	474.4	367.6	73.2
515.6	286.7	134.5	266.1	440.7
515.6	341.0	362.9	308.0	90.3
515.6	398.8	279.7	403.0	253.1
515.7	348.1	109.7	228.3	403.0
515.8	423.6	346.9	395.9	414.2
515.8	274.9	208.3	297.4	306.2
515.8	179.9	205.9	405.9	154.6
515.9	120.9	223.6	189.4	253.7
515.9	325.7	66.1	244.9	431.9
515.9	156.9	366.4	399.4	175.8
515.9	178.8	293.8	122.1	305.6
515.9	371.7	365.2	250.2	163.4
516.0	388.8	281.4	192.3	243.7
516.0	325.1	215.4	398.2	155.8
516.1	205.3	500.3	354.6	61.4
516.1	341.0	323.9	250.2	212.4
516.1	259.0	99.7	317.4	428.9
516.1	145.1	409.5	345.7	169.9
516.3	193.5	47.8	243.1	249.0
516.3	381.1	227.1	205.9	300.9
516.3	441.9	312.7	135.7	211.8
516.4	321.0	273.2	250.8	224.2
516.4	270.8	88.5	258.4	427.2
516.4	349.3	421.3	252.5	118.0
516.5	165.8	299.7	398.8	230.7
516.5	231.3	108.0	335.1	402.4
516.5	290.9	96.8	319.2	428.3
516.5	441.3	243.7	131.0	112.1
516.6	298.5	282.6	264.3	211.8
516.6	381.1	228.9	210.0	299.7
516.6	156.4	118.0	459.0	418.9
516.6	273.2	335.7	295.0	196.5
516.6	414.8	480.3	174.1	83.2
516.7	333.4	196.5	253.7	325.1
516.7	148.7	174.1	346.9	375.2
516.7	148.1	210.6	405.9	335.1
516.7	342.2	186.4	232.5	477.3
516.9	230.1	46.0	332.8	456.1
516.9	310.3	254.3	464.3	455.5
516.9	292.0	431.9	359.3	53.1
517.0	111.5	384.1	444.9	156.9
517.0	234.8	99.1	145.7	236.6
517.0	439.5	295.6	174.1	288.5
517.0	217.1	277.3	157.5	441.3
517.1	315.1	244.3	406.5	181.7
517.1	371.7	179.9	207.7	336.3
517.1	183.5	264.3	270.8	286.7
517.1	158.7	70.2	394.1	437.8
517.2	274.4	323.9	285.6	214.8
517.2	318.6	388.8	241.9	151.0
517.2	394.7	135.1	197.6	380.0
517.3	181.1	353.4	397.7	188.8
517.3	194.7	325.1	352.8	190.0
517.3	299.7	450.2	285.0	102.1
517.4	394.1	257.2	191.2	264.3
517.4	453.7	418.9	314.5	274.4
517.4	214.8	204.7	207.7	551.1
517.5	274.9	77.9	303.3	504.5
517.5	194.1	224.2	369.3	294.4
517.6	227.7	169.9	338.7	364.6
517.6	358.7	340.4	208.3	199.4
517.6	184.7	242.5	277.9	232.5
517.6	271.4	139.8	139.2	273.2
517.7	193.5	473.2	365.8	63.1
517.7	279.7	290.9	295.6	247.2
517.7	174.6	236.6	392.4	293.8
517.7	428.3	384.7	125.7	147.5
517.8	296.8	429.5	273.8	122.7
517.8	140.4	199.4	451.4	189.4
517.8	270.8	244.3	342.2	128.6
517.8	387.0	387.6	197.6	151.0
517.9	374.6	417.7	204.1	118.6
518.0	198.2	270.8	366.4	256.1
518.0	256.6	313.9	225.4	374.1
518.1	330.4	143.4	243.1	375.2
518.1	188.8	128.6	369.3	374.6
518.1	316.8	249.0	153.4	298.5
518.1	247.2	89.7	317.4	434.8
518.2	204.7	188.2	352.8	318.0
518.2	116.2	342.8	228.3	292.6
518.2	308.0	300.9	255.5	230.1
518.3	218.9	343.4	347.5	194.7
518.3	400.6	503.3	185.9	46.0
518.3	335.7	231.3	226.0	325.1
518.3	277.3	498.0	290.3	45.4
518.3	437.8	175.2	158.7	340.4
518.4	323.3	78.5	253.7	448.4
518.4	414.2	421.9	253.7	73.2
518.4	486.8	390.0	139.2	443.1
518.5	469.0	479.1	218.3	282.0
518.5	449.6	407.1	319.8	208.3
518.5	436.0	254.9	149.3	264.9
518.5	249.0	159.9	401.2	513.3
518.5	391.8	191.2	490.9	426.0
518.5	404.7	283.2	187.0	236.6
518.6	168.1	251.9	325.7	368.8
518.7	141.0	508.0	410.0	444.3
518.8	191.8	416.0	393.5	293.2
518.8	302.7	168.7	326.3	427.8
518.9	267.3	347.5	270.2	487.3
518.9	363.4	383.5	213.0	155.8
518.9	392.4	45.4	185.9	454.9
518.9	433.1	215.4	154.0	419.5
519.0	300.9	155.8	165.2	253.1
519.0	165.8	472.0	400.6	72.6
519.1	124.5	392.4	421.3	152.2
519.1	311.5	391.2	266.7	159.3
519.1	418.3	305.6	170.5	226.0
519.1	125.1	321.0	161.1	74.9
519.2	285.0	272.0	286.1	266.1
519.2	243.7	252.5	180.5	194.1
519.2	400.0	244.3	178.8	278.5
519.2	292.0	346.9	311.5	159.3
519.2	241.9	417.1	434.8	309.2
519.3	165.2	287.9	390.6	246.6
519.3	269.6	321.0	295.6	230.7
519.3	241.9	243.7	124.5	241.9
519.3	164.0	93.2	391.2	434.2
519.3	142.2	153.4	418.3	374.1
519.4	122.7	118.0	428.9	394.7
519.5	466.1	204.1	119.2	317.4
519.5	270.8	509.2	257.2	45.4
519.5	244.3	144.0	330.4	381.1
519.5	175.2	352.8	381.1	177.0
519.5	467.9	259.6	349.9	171.7
519.5	144.6	250.2	420.1	277.9
519.5	243.7	359.3	230.7	295.6
519.6	414.2	478.5	178.2	97.3
519.6	213.6	226.6	354.6	293.8
519.7	317.4	115.6	259.6	400.0
519.7	331.6	226.0	205.3	245.4
519.8	474.4	211.2	111.5	310.9
519.8	245.4	315.1	367.0	274.9
519.8	440.1	487.3	444.9	171.7
519.9	422.4	513.3	168.1	64.3
519.9	439.0	246.0	119.8	266.7
519.9	138.6	358.7	427.2	178.8
520.0	164.0	348.7	138.6	82.0
520.0	233.6	230.1	328.0	484.4
520.1	322.7	210.0	248.4	299.1
520.1	203.6	135.1	356.4	373.5
520.1	240.7	95.6	326.9	413.0
520.2	216.5	68.4	348.7	441.9
520.2	154.0	264.3	401.2	266.1
520.2	112.7	120.4	489.7	343.4
520.2	152.2	157.5	404.7	357.5
520.2	423.6	109.2	190.0	383.5
520.3	249.0	479.7	320.4	53.7
520.3	158.7	165.8	404.7	367.6
520.3	283.8	121.5	462.0	351.6
520.3	209.4	227.1	253.7	101.5
520.3	267.9	367.0	214.2	182.9
520.4	214.2	299.1	348.1	230.1
520.6	183.5	135.7	407.1	257.8
520.7	322.7	286.1	316.8	313.9
520.7	312.7	170.5	264.3	350.5
520.7	125.7	128.6	339.8	451.4
520.7	462.6	447.2	126.8	102.1
520.7	299.7	343.4	272.0	188.8
520.7	304.4	154.6	118.6	144.6
520.8	260.8	254.9	264.9	61.4
520.8	350.5	323.3	239.5	215.4
520.9	175.2	76.1	227.7	510.4
520.9	292.6	158.1	272.0	365.2
520.9	311.5	350.5	304.4	388.8
521.0	395.3	293.8	194.7	235.4
521.1	252.5	256.1	397.7	552.8
521.1	268.5	145.7	306.2	372.3
521.1	282.6	148.7	411.8	106.2
521.2	269.0	202.4	296.2	322.1
521.3	196.5	346.9	377.6	435.4
521.3	213.0	115.1	370.5	366.4
521.3	428.9	485.6	156.4	54.9
521.3	177.0	492.1	115.1	119.8
521.4	247.8	374.6	353.4	169.9
521.5	458.4	250.2	127.4	277.3
521.5	152.8	226.6	241.3	307.4
521.5	306.8	174.6	261.4	348.7
521.6	259.6	328.0	449.6	259.6
521.7	175.2	292.0	387.0	241.9
521.7	314.5	311.5	355.8	453.7
521.7	144.0	117.4	331.6	157.5
521.7	361.7	230.1	221.2	288.5
521.8	254.3	391.2	308.6	139.8
521.8	344.0	365.2	227.7	181.1
521.8	139.8	195.3	391.2	335.1
521.9	289.1	191.2	277.3	325.1
522.0	214.8	266.1	441.3	524.5
522.1	151.6	457.2	402.4	91.4
522.1	157.5	133.3	332.2	381.7
522.1	116.2	206.5	450.8	433.1
522.1	129.8	433.6	424.2	108.6
522.1	425.4	155.2	161.7	358.7
522.2	317.4	422.4	256.1	199.4
522.2	222.4	45.4	346.3	465.5
522.3	360.5	243.1	224.8	279.1
522.3	207.1	494.4	343.4	51.3
522.4	235.4	399.4	318.6	123.9
522.4	383.5	468.5	201.8	78.5
522.4	137.5	361.1	340.4	345.1
522.4	201.8	404.7	365.8	118.0
522.4	289.1	164.6	283.8	362.9
522.4	442.5	345.7	146.3	187.6
522.5	189.4	294.4	250.2	206.5
522.5	135.1	125.1	413.0	403.0
522.5	403.0	383.5	188.2	166.4
522.5	210.6	44.8	349.9	460.8
522.5	146.3	186.4	414.8	325.7
522.6	357.0	267.3	268.5	267.9
522.6	175.8	388.2	446.0	167.0
522.7	384.7	319.2	219.5	195.3
522.8	443.7	298.0	175.8	261.4
522.8	121.5	382.3	205.3	113.9
522.8	277.3	322.7	421.9	305.0
522.9	456.7	181.7	128.0	336.3
522.9	416.5	149.3	172.9	369.3
523.0	395.3	539.3	411.8	323.9
523.0	406.5	416.0	181.1	115.1
523.1	290.9	333.9	288.5	192.3
523.1	239.5	244.9	332.2	276.7
523.2	456.1	174.6	269.6	64.9
523.2	290.3	63.1	256.1	144.6
523.2	230.7	339.2	364.6	167.6
523.2	292.6	95.6	150.4	327.5
523.2	258.4	430.1	194.1	187.0
523.3	474.4	360.5	397.1	329.8
523.3	164.0	316.2	245.4	322.7
523.3	293.2	211.8	298.0	333.9
523.3	423.6	300.9	313.3	266.7
523.3	391.2	322.1	223.6	257.8
523.4	362.3	258.4	217.1	267.3
523.4	204.1	316.8	351.6	186.4
523.4	396.5	179.9	187.0	335.1
523.4	428.3	498.5	158.1	51.9
523.5	214.2	375.8	243.7	228.3
523.6	371.1	441.9	394.7	211.2
523.6	212.4	208.3	263.1	160.5
523.6	410.6	258.4	116.8	367.0
523.6	236.0	54.3	334.5	452.5
523.6	376.4	401.2	286.1	48.4
523.7	131.6	380.0	116.8	490.9
523.7	425.4	95.6	285.0	318.6
523.8	238.9	299.7	305.6	166.4
523.8	155.8	70.2	360.5	385.9
523.8	190.6	66.1	367.6	439.0
523.8	367.0	87.9	203.6	418.9
523.9	391.8	122.1	210.0	324.5
523.9	301.5	410.6	448.4	444.9
523.9	135.7	98.5	282.6	430.7
523.9	133.9	493.8	391.8	51.3
524.0	414.8	176.4	181.7	340.4
524.1	433.1	54.3	470.2	135.7
524.1	411.8	498.0	440.1	423.6
524.2	200.0	133.9	405.9	402.4
524.2	462.0	118.6	482.6	231.9
524.2	305.0	191.8	307.4	365.8
524.3	325.1	184.1	429.5	460.8
524.3	309.2	341.0	349.9	240.1
524.3	149.3	231.9	218.3	100.9
524.3	312.1	434.8	263.7	103.2
524.3	346.3	420.7	233.1	117.4
524.3	290.9	157.5	290.3	367.6
524.3	131.0	420.7	462.0	76.7
524.4	312.1	146.9	260.8	374.6
524.4	385.9	64.9	185.3	531.0
524.4	169.9	126.3	176.4	292.6
524.4	248.4	260.2	264.9	338.7
524.4	491.5	389.4	132.2	123.3
524.5	188.2	128.0	195.9	383.5
524.5	266.1	249.6	321.0	375.2
524.6	397.7	233.1	397.7	58.4
524.6	371.1	204.1	207.1	258.4
524.6	294.4	325.1	371.1	168.7
524.7	178.2	140.4	169.9	114.5
524.7	131.6	151.0	203.0	165.8
524.8	181.7	238.4	367.6	284.4
524.8	282.6	315.6	280.2	218.3
524.8	167.6	257.2	382.9	299.1
524.9	198.8	227.1	381.1	342.8
524.9	179.4	133.9	141.6	515.1
524.9	202.4	361.1	359.9	169.3
524.9	349.3	413.6	273.2	237.8
524.9	120.4	415.4	427.2	117.4
524.9	486.2	167.0	112.1	348.7
525.1	208.3	334.5	362.9	194.7
525.1	262.5	260.8	308.0	266.1
525.2	447.2	295.0	142.8	238.4
525.2	184.7	103.2	164.6	66.7
525.2	372.9	314.5	198.8	216.5
525.2	362.3	348.7	220.7	50.2
525.4	319.2	105.0	267.9	441.3
525.4	155.2	484.4	402.4	50.2
525.4	385.3	234.2	218.3	296.8
525.5	292.6	297.4	307.4	223.0
525.5	119.8	320.4	158.1	297.4
525.6	332.2	327.5	244.9	198.8
525.6	273.8	430.7	298.0	115.1
525.6	273.2	449.0	301.5	211.2
525.7	253.1	236.0	144.6	447.2
525.7	291.5	197.6	289.1	330.4
525.7	330.4	333.9	250.2	208.9
525.8	265.5	97.9	251.3	362.9
525.8	280.2	375.8	294.4	440.7
525.9	311.5	456.7	240.1	227.1
525.9	200.0	167.0	361.7	355.8
526.0	114.5	174.1	440.1	344.0
526.0	128.0	115.6	313.3	112.7
526.0	343.4	296.8	210.6	377.0
526.1	208.9	226.6	395.3	372.3
526.2	334.5	412.4	194.1	136.9
526.2	325.7	512.1	205.3	62.5
526.3	365.8	197.6	215.9	323.3
526.3	246.6	165.8	333.4	357.0
526.4	310.9	210.6	127.4	249.6
526.4	416.5	319.8	171.1	218.3
526.4	128.0	146.9	426.0	370.5
526.5	353.4	273.8	167.6	128.6
526.5	354.6	109.2	224.8	393.5
526.5	192.3	219.5	344.0	351.6
526.5	437.2	307.4	141.0	199.4
526.6	352.8	321.5	307.4	545.2
526.6	270.2	74.9	296.8	436.0
526.6	443.1	283.8	142.8	249.6
526.7	239.5	206.5	301.5	450.2
526.7	291.5	423.0	303.3	116.8
526.7	327.5	67.8	404.1	381.1
526.7	296.2	228.9	338.1	95.6
526.8	466.1	174.6	122.1	323.9
526.9	250.2	220.7	313.9	308.6
527.0	400.6	104.4	184.1	405.9
527.0	269.6	59.6	444.3	292.6
527.0	164.0	244.3	293.2	177.6
527.1	215.4	101.5	347.5	414.8
527.1	173.5	490.3	417.7	129.2
527.2	375.2	274.4	332.2	323.3
527.2	265.5	97.3	298.0	418.3
527.2	336.9	60.8	252.5	451.9
527.3	145.1	355.2	385.3	184.7
527.3	153.4	493.2	401.8	60.2
527.4	231.3	158.1	335.7	385.3
527.4	287.3	264.3	282.0	260.8
527.5	449.0	45.4	141.0	453.1
527.6	300.3	304.4	390.0	467.3
527.6	314.5	78.5	367.0	301.5
527.6	288.5	220.1	483.8	470.8
527.6	283.8	407.7	282.6	120.9
527.7	309.2	372.9	307.4	446.6
527.7	406.5	409.5	181.7	101.5
527.8	306.8	253.1	184.7	246.0
527.8	135.7	295.0	422.4	230.1
527.9	194.1	439.5	348.7	109.2
527.9	418.9	244.3	168.1	270.8
528.0	404.1	118.0	230.7	138.1
528.0	401.8	289.1	170.5	231.9
528.0	151.6	181.7	406.5	335.1
528.0	304.4	253.7	270.8	277.3
528.0	230.1	67.3	161.1	333.4
528.1	382.3	187.6	236.6	229.5
528.1	210.6	475.0	354.0	69.6
528.1	272.6	305.6	188.8	369.3
528.1	460.8	485.0	184.1	73.2
528.2	172.3	203.0	388.2	313.9
528.2	334.5	427.8	163.4	133.9
528.3	113.9	290.3	427.8	240.1
528.4	369.9	453.7	223.6	93.2
528.4	165.2	319.8	403.0	220.1
528.4	206.5	71.4	368.8	451.4
528.5	148.1	334.5	411.2	203.6
528.5	260.8	329.8	319.8	199.4
528.5	209.4	98.5	351.6	416.0
528.6	354.0	377.0	192.3	245.4
528.6	158.7	146.9	233.1	203.0
528.9	114.5	230.7	420.7	286.7
528.9	329.8	110.9	180.5	317.4
529.0	270.2	207.1	235.4	341.6
529.0	169.9	82.6	394.7	426.6
529.0	428.3	249.0	280.8	203.6
529.0	300.3	366.4	274.4	167.0
529.0	221.8	82.6	335.7	433.6
529.1	205.9	339.2	365.8	197.1
529.3	169.9	126.8	279.1	302.1
529.3	334.5	155.2	232.5	378.2
529.4	327.5	363.4	226.0	279.1
529.5	386.5	360.5	385.9	283.8
529.6	426.6	479.1	158.7	74.3
529.7	352.2	322.7	394.7	148.1
529.7	490.3	435.4	370.5	338.7
529.7	492.6	472.6	249.0	50.2
529.7	333.4	546.3	238.9	161.1
529.8	239.5	308.6	331.0	217.7
530.0	131.6	186.4	446.0	326.3
530.0	131.0	382.3	423.0	142.8
530.0	218.9	85.0	355.2	378.2
530.1	405.9	426.0	165.8	77.3
530.1	225.4	75.5	336.3	433.6
530.1	247.2	364.6	317.4	169.9
530.2	193.5	401.8	394.7	128.6
